station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
AST;21.06.1962 00:00;0;;
AST;22.06.1962 00:00;0;;
AST;23.06.1962 00:00;0;;
AST;24.06.1962 00:00;0;;
AST;25.06.1962 00:00;0;;
AST;26.06.1962 00:00;0;;
AST;27.06.1962 00:00;0;;
AST;28.06.1962 00:00;0;;
AST;29.06.1962 00:00;0;;
AST;30.06.1962 00:00;0;;
AST;01.07.1962 00:00;0;;
AST;02.07.1962 00:00;0;;
AST;03.07.1962 00:00;0.3;;
AST;04.07.1962 00:00;0;;
AST;05.07.1962 00:00;0;;
AST;06.07.1962 00:00;0;;
AST;07.07.1962 00:00;0;;
AST;08.07.1962 00:00;0;;
AST;09.07.1962 00:00;0;;
AST;10.07.1962 00:00;1.6;;
AST;11.07.1962 00:00;0;;
AST;12.07.1962 00:00;0;;
AST;13.07.1962 00:00;0;;
AST;14.07.1962 00:00;7.5;;
AST;15.07.1962 00:00;0;;
AST;16.07.1962 00:00;0;;
AST;17.07.1962 00:00;0;;
AST;18.07.1962 00:00;0;;
AST;19.07.1962 00:00;0;;
AST;20.07.1962 00:00;0;;
AST;21.07.1962 00:00;5.5;;
AST;22.07.1962 00:00;0;;
AST;23.07.1962 00:00;0;;
AST;24.07.1962 00:00;0;;
AST;25.07.1962 00:00;0;;
AST;26.07.1962 00:00;0;;
AST;27.07.1962 00:00;2.1;;
AST;28.07.1962 00:00;10.4;;
AST;29.07.1962 00:00;0;;
AST;30.07.1962 00:00;0;;
AST;31.07.1962 00:00;0;;
AST;01.08.1962 00:00;0;;
AST;02.08.1962 00:00;0;;
AST;03.08.1962 00:00;0;;
AST;04.08.1962 00:00;3.4;;
AST;05.08.1962 00:00;0;;
AST;06.08.1962 00:00;0;;
AST;07.08.1962 00:00;7.5;;
AST;08.08.1962 00:00;0;;
AST;09.08.1962 00:00;0;;
AST;10.08.1962 00:00;0;;
AST;11.08.1962 00:00;0;;
AST;12.08.1962 00:00;0;;
AST;13.08.1962 00:00;0;;
AST;14.08.1962 00:00;0;;
AST;15.08.1962 00:00;3.2;;
AST;16.08.1962 00:00;0;;
AST;17.08.1962 00:00;0;;
AST;18.08.1962 00:00;0;;
AST;19.08.1962 00:00;0;;
AST;20.08.1962 00:00;0;;
AST;21.08.1962 00:00;0;;
AST;22.08.1962 00:00;0;;
AST;23.08.1962 00:00;0;;
AST;24.08.1962 00:00;0;;
AST;25.08.1962 00:00;0;;
AST;26.08.1962 00:00;0;;
AST;27.08.1962 00:00;0;;
AST;28.08.1962 00:00;0;;
AST;29.08.1962 00:00;0;;
AST;30.08.1962 00:00;0;;
AST;31.08.1962 00:00;0;;
AST;01.09.1962 00:00;0;;
AST;02.09.1962 00:00;0;;
AST;03.09.1962 00:00;2.3;;
AST;04.09.1962 00:00;4.1;;
AST;05.09.1962 00:00;0;;
AST;06.09.1962 00:00;0;;
AST;07.09.1962 00:00;3.1;;
AST;08.09.1962 00:00;0;;
AST;09.09.1962 00:00;0;;
AST;10.09.1962 00:00;0;;
AST;11.09.1962 00:00;0;;
AST;12.09.1962 00:00;0;;
AST;13.09.1962 00:00;0;;
AST;14.09.1962 00:00;0;;
AST;15.09.1962 00:00;0;;
AST;16.09.1962 00:00;3.4;;
AST;17.09.1962 00:00;0;;
AST;18.09.1962 00:00;0;;
AST;19.09.1962 00:00;0;;
AST;20.09.1962 00:00;0;;
AST;21.09.1962 00:00;0;;
AST;22.09.1962 00:00;0;;
AST;23.09.1962 00:00;0;;
AST;24.09.1962 00:00;0;;
AST;25.09.1962 00:00;0;;
AST;26.09.1962 00:00;0;;
AST;27.09.1962 00:00;0;;
AST;28.09.1962 00:00;0;;
AST;29.09.1962 00:00;2.3;;
AST;30.09.1962 00:00;0;;
AST;01.10.1962 00:00;0;;
AST;02.10.1962 00:00;0;;
AST;03.10.1962 00:00;0;;
AST;04.10.1962 00:00;0;;
AST;05.10.1962 00:00;0;;
AST;06.10.1962 00:00;0;;
AST;07.10.1962 00:00;0;;
AST;08.10.1962 00:00;4.6;;
AST;09.10.1962 00:00;0;;
AST;10.10.1962 00:00;0;;
AST;11.10.1962 00:00;0;;
AST;12.10.1962 00:00;1;;
AST;13.10.1962 00:00;0;;
AST;14.10.1962 00:00;0;;
AST;15.10.1962 00:00;0;;
AST;16.10.1962 00:00;0;;
AST;17.10.1962 00:00;0;;
AST;18.10.1962 00:00;0;;
AST;19.10.1962 00:00;0;;
AST;20.10.1962 00:00;0;;
AST;21.10.1962 00:00;0;;
AST;22.10.1962 00:00;0;;
AST;23.10.1962 00:00;0;;
AST;24.10.1962 00:00;0;;
AST;25.10.1962 00:00;0;;
AST;26.10.1962 00:00;0;;
AST;27.10.1962 00:00;3.3;;
AST;28.10.1962 00:00;0;;
AST;29.10.1962 00:00;0;;
AST;30.10.1962 00:00;0;;
AST;31.10.1962 00:00;0;;
AST;01.11.1962 00:00;0;;
AST;02.11.1962 00:00;0;;
AST;03.11.1962 00:00;0;;
AST;04.11.1962 00:00;0;;
AST;05.11.1962 00:00;39.1;;
AST;06.11.1962 00:00;14.1;;
AST;07.11.1962 00:00;75;;
AST;08.11.1962 00:00;11.8;;
AST;09.11.1962 00:00;0;;
AST;10.11.1962 00:00;0;;
AST;11.11.1962 00:00;0;;
AST;12.11.1962 00:00;0;;
AST;13.11.1962 00:00;0;;
AST;14.11.1962 00:00;4.8;;
AST;15.11.1962 00:00;0;;
AST;16.11.1962 00:00;0;;
AST;17.11.1962 00:00;0;;
AST;18.11.1962 00:00;0;;
AST;19.11.1962 00:00;0;;
AST;20.11.1962 00:00;0;;
AST;21.11.1962 00:00;1.2;;
AST;22.11.1962 00:00;0;;
AST;23.11.1962 00:00;1.6;;
AST;24.11.1962 00:00;0;;
AST;25.11.1962 00:00;0;;
AST;26.11.1962 00:00;0;;
AST;27.11.1962 00:00;0;;
AST;28.11.1962 00:00;0.3;;
AST;29.11.1962 00:00;0;;
AST;30.11.1962 00:00;0;;
AST;01.12.1962 00:00;0;;
AST;02.12.1962 00:00;0;;
AST;03.12.1962 00:00;0;;
AST;04.12.1962 00:00;0;;
AST;05.12.1962 00:00;0;;
AST;06.12.1962 00:00;0;;
AST;07.12.1962 00:00;0;;
AST;08.12.1962 00:00;0;;
AST;09.12.1962 00:00;3.4;;
AST;10.12.1962 00:00;0;;
AST;11.12.1962 00:00;0;;
AST;12.12.1962 00:00;1.1;;
AST;13.12.1962 00:00;0;;
AST;14.12.1962 00:00;0;;
AST;15.12.1962 00:00;34.6;;
AST;16.12.1962 00:00;1.5;;
AST;17.12.1962 00:00;0;;
AST;18.12.1962 00:00;3.9;;
AST;19.12.1962 00:00;1.3;;
AST;20.12.1962 00:00;7.4;;
AST;21.12.1962 00:00;4.4;;
AST;22.12.1962 00:00;0;;
AST;23.12.1962 00:00;0;;
AST;24.12.1962 00:00;0;;
AST;25.12.1962 00:00;0;;
AST;26.12.1962 00:00;0;;
AST;27.12.1962 00:00;0;;
AST;28.12.1962 00:00;0;;
AST;29.12.1962 00:00;0;;
AST;30.12.1962 00:00;0;;
AST;31.12.1962 00:00;0;;
AST;01.01.1963 00:00;0;;
AST;02.01.1963 00:00;0;;
AST;03.01.1963 00:00;0.4;;
AST;04.01.1963 00:00;0;;
AST;05.01.1963 00:00;0;;
AST;06.01.1963 00:00;0;;
AST;07.01.1963 00:00;0;;
AST;08.01.1963 00:00;0;;
AST;09.01.1963 00:00;0.1;;
AST;10.01.1963 00:00;9.1;;
AST;11.01.1963 00:00;0;;
AST;12.01.1963 00:00;3;;
AST;13.01.1963 00:00;0.4;;
AST;14.01.1963 00:00;0;;
AST;15.01.1963 00:00;0;;
AST;16.01.1963 00:00;0;;
AST;17.01.1963 00:00;0;;
AST;18.01.1963 00:00;0;;
AST;19.01.1963 00:00;1.9;;
AST;20.01.1963 00:00;0;;
AST;21.01.1963 00:00;0;;
AST;22.01.1963 00:00;0;;
