station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
MUE;16.04.1962 00:00;0;;
MUE;17.04.1962 00:00;0;;
MUE;18.04.1962 00:00;0;;
MUE;19.04.1962 00:00;0;;
MUE;20.04.1962 00:00;0;;
MUE;21.04.1962 00:00;0;;
MUE;22.04.1962 00:00;0;;
MUE;23.04.1962 00:00;0;;
MUE;24.04.1962 00:00;0;;
MUE;25.04.1962 00:00;0;;
MUE;26.04.1962 00:00;0;;
MUE;27.04.1962 00:00;0;;
MUE;28.04.1962 00:00;0;;
MUE;29.04.1962 00:00;0;;
MUE;30.04.1962 00:00;4.5;;
MUE;01.05.1962 00:00;0;;
MUE;02.05.1962 00:00;0;;
MUE;03.05.1962 00:00;0.3;;
MUE;04.05.1962 00:00;10.3;;
MUE;05.05.1962 00:00;4.4;;
MUE;06.05.1962 00:00;0;;
MUE;07.05.1962 00:00;0;;
MUE;08.05.1962 00:00;0;;
MUE;09.05.1962 00:00;10;;
MUE;10.05.1962 00:00;5;;
MUE;11.05.1962 00:00;0;;
MUE;12.05.1962 00:00;0;;
MUE;13.05.1962 00:00;20;;
MUE;14.05.1962 00:00;21.2;;
MUE;15.05.1962 00:00;29.6;;
MUE;16.05.1962 00:00;0;;
MUE;17.05.1962 00:00;0;;
MUE;18.05.1962 00:00;0;;
MUE;19.05.1962 00:00;22.6;;
MUE;20.05.1962 00:00;1.2;;
MUE;21.05.1962 00:00;0;;
MUE;22.05.1962 00:00;0;;
MUE;23.05.1962 00:00;0;;
MUE;24.05.1962 00:00;11.5;;
MUE;25.05.1962 00:00;8.4;;
MUE;26.05.1962 00:00;4.5;;
MUE;27.05.1962 00:00;2;;
MUE;28.05.1962 00:00;0;;
MUE;29.05.1962 00:00;5.2;;
MUE;30.05.1962 00:00;0;;
MUE;31.05.1962 00:00;5;;
MUE;01.06.1962 00:00;41.2;;
MUE;02.06.1962 00:00;0;;
MUE;03.06.1962 00:00;0;;
MUE;04.06.1962 00:00;0;;
MUE;05.06.1962 00:00;0;;
MUE;06.06.1962 00:00;0;;
MUE;07.06.1962 00:00;0;;
MUE;08.06.1962 00:00;0;;
MUE;09.06.1962 00:00;0;;
MUE;10.06.1962 00:00;0;;
MUE;11.06.1962 00:00;7.1;;
MUE;12.06.1962 00:00;0;;
MUE;13.06.1962 00:00;0.6;;
MUE;14.06.1962 00:00;1;;
MUE;15.06.1962 00:00;1.4;;
MUE;16.06.1962 00:00;1.2;;
MUE;17.06.1962 00:00;9.8;;
MUE;18.06.1962 00:00;0;;
MUE;19.06.1962 00:00;12.6;;
MUE;20.06.1962 00:00;0;;
MUE;21.06.1962 00:00;0;;
MUE;22.06.1962 00:00;0;;
MUE;23.06.1962 00:00;0;;
MUE;24.06.1962 00:00;0;;
MUE;25.06.1962 00:00;18.6;;
MUE;26.06.1962 00:00;0;;
MUE;27.06.1962 00:00;0;;
MUE;28.06.1962 00:00;0;;
MUE;29.06.1962 00:00;6.1;;
MUE;30.06.1962 00:00;2.4;;
MUE;01.07.1962 00:00;0;;
MUE;02.07.1962 00:00;0;;
MUE;03.07.1962 00:00;19.8;;
MUE;04.07.1962 00:00;1.4;;
MUE;05.07.1962 00:00;0.6;;
MUE;06.07.1962 00:00;1.2;;
MUE;07.07.1962 00:00;0;;
MUE;08.07.1962 00:00;0;;
MUE;09.07.1962 00:00;0.9;;
MUE;10.07.1962 00:00;12.7;;
MUE;11.07.1962 00:00;0;;
MUE;12.07.1962 00:00;0;;
MUE;13.07.1962 00:00;0;;
MUE;14.07.1962 00:00;10.5;;
MUE;15.07.1962 00:00;5.7;;
MUE;16.07.1962 00:00;12.6;;
MUE;17.07.1962 00:00;2.2;;
MUE;18.07.1962 00:00;2.6;;
MUE;19.07.1962 00:00;0;;
MUE;20.07.1962 00:00;0;;
MUE;21.07.1962 00:00;7.8;;
MUE;22.07.1962 00:00;0;;
MUE;23.07.1962 00:00;0;;
MUE;24.07.1962 00:00;0;;
MUE;25.07.1962 00:00;0;;
MUE;26.07.1962 00:00;0;;
MUE;27.07.1962 00:00;0.4;;
MUE;28.07.1962 00:00;24.5;;
MUE;29.07.1962 00:00;4.6;;
MUE;30.07.1962 00:00;0;;
