station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
DEM;05.11.1893 00:00;3;;
DEM;06.11.1893 00:00;7.1;;
DEM;07.11.1893 00:00;0.1;;
DEM;08.11.1893 00:00;0;;
DEM;09.11.1893 00:00;0;;
DEM;10.11.1893 00:00;0;;
DEM;11.11.1893 00:00;0;;
DEM;12.11.1893 00:00;0;;
DEM;13.11.1893 00:00;0;;
DEM;14.11.1893 00:00;1.3;;
DEM;15.11.1893 00:00;4.5;;
DEM;16.11.1893 00:00;0.4;;
DEM;17.11.1893 00:00;13.2;;
DEM;18.11.1893 00:00;2.6;;
DEM;19.11.1893 00:00;0.3;;
DEM;20.11.1893 00:00;0.1;;
DEM;21.11.1893 00:00;0.4;;
DEM;22.11.1893 00:00;0;;
DEM;23.11.1893 00:00;0;;
DEM;24.11.1893 00:00;0;;
DEM;25.11.1893 00:00;0.1;;
DEM;26.11.1893 00:00;3.4;;
DEM;27.11.1893 00:00;1.7;;
DEM;28.11.1893 00:00;0;;
DEM;29.11.1893 00:00;0;;
DEM;30.11.1893 00:00;0;;
DEM;01.12.1893 00:00;0;;
DEM;02.12.1893 00:00;0;;
DEM;03.12.1893 00:00;0;;
DEM;04.12.1893 00:00;0;;
DEM;05.12.1893 00:00;0.5;;
DEM;06.12.1893 00:00;0;;
DEM;07.12.1893 00:00;0;;
DEM;08.12.1893 00:00;0;;
DEM;09.12.1893 00:00;0;;
DEM;10.12.1893 00:00;0;;
DEM;11.12.1893 00:00;0;;
DEM;12.12.1893 00:00;4.3;;
DEM;13.12.1893 00:00;4.6;;
DEM;14.12.1893 00:00;0;;
DEM;15.12.1893 00:00;0.2;;
DEM;16.12.1893 00:00;0;;
DEM;17.12.1893 00:00;0;;
DEM;18.12.1893 00:00;0;;
DEM;19.12.1893 00:00;0.5;;
DEM;20.12.1893 00:00;5.2;;
DEM;21.12.1893 00:00;1;;
DEM;22.12.1893 00:00;0;;
DEM;23.12.1893 00:00;1.1;;
DEM;24.12.1893 00:00;0.1;;
DEM;25.12.1893 00:00;0.8;;
DEM;26.12.1893 00:00;0.5;;
DEM;27.12.1893 00:00;0.6;;
DEM;28.12.1893 00:00;0;;
DEM;29.12.1893 00:00;0;;
DEM;30.12.1893 00:00;0;;
DEM;31.12.1893 00:00;0;;
DEM;01.01.1894 00:00;0.5;;
DEM;02.01.1894 00:00;1;;
DEM;03.01.1894 00:00;0;;
DEM;04.01.1894 00:00;0;;
DEM;05.01.1894 00:00;0;;
DEM;06.01.1894 00:00;0;;
DEM;07.01.1894 00:00;0;;
DEM;08.01.1894 00:00;0.2;;
DEM;09.01.1894 00:00;0;;
DEM;10.01.1894 00:00;0;;
DEM;11.01.1894 00:00;0;;
DEM;12.01.1894 00:00;3.6;;
DEM;13.01.1894 00:00;0.2;;
DEM;14.01.1894 00:00;0;;
DEM;15.01.1894 00:00;0.2;;
DEM;16.01.1894 00:00;0;;
DEM;17.01.1894 00:00;0.4;;
DEM;18.01.1894 00:00;2.9;;
DEM;19.01.1894 00:00;0;;
DEM;20.01.1894 00:00;0.5;;
DEM;21.01.1894 00:00;0;;
DEM;22.01.1894 00:00;0;;
DEM;23.01.1894 00:00;10.3;;
DEM;24.01.1894 00:00;0;;
DEM;25.01.1894 00:00;0;;
DEM;26.01.1894 00:00;4.6;;
DEM;27.01.1894 00:00;0;;
DEM;28.01.1894 00:00;1.5;;
DEM;29.01.1894 00:00;0;;
DEM;30.01.1894 00:00;2.7;;
DEM;31.01.1894 00:00;2.1;;
