station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
ERB;31.03.1970 00:00;15.8;;0
ERB;01.04.1970 00:00;5.6;;0
ERB;02.04.1970 00:00;16.7;15;0
ERB;03.04.1970 00:00;4.9;10;0
ERB;04.04.1970 00:00;7.1;10;20
ERB;05.04.1970 00:00;1;0;17
ERB;06.04.1970 00:00;2.7;;12
ERB;07.04.1970 00:00;18.3;;11
ERB;08.04.1970 00:00;11.2;5;6
ERB;09.04.1970 00:00;4.5;;8
ERB;10.04.1970 00:00;0;0;6
ERB;11.04.1970 00:00;0;0;8
ERB;12.04.1970 00:00;12.7;;6
ERB;13.04.1970 00:00;23.9;;5
ERB;14.04.1970 00:00;3.4;;5
ERB;15.04.1970 00:00;0;0;13
ERB;16.04.1970 00:00;0;0;8
ERB;17.04.1970 00:00;0;0;3
ERB;18.04.1970 00:00;0;0;0
ERB;19.04.1970 00:00;23.5;;0
ERB;20.04.1970 00:00;9.7;;0
ERB;21.04.1970 00:00;0;0;0
ERB;22.04.1970 00:00;0;0;
ERB;23.04.1970 00:00;0;0;
ERB;24.04.1970 00:00;1.2;;
ERB;25.04.1970 00:00;6.7;;
ERB;26.04.1970 00:00;3.4;;
ERB;27.04.1970 00:00;3.8;;
ERB;28.04.1970 00:00;5.8;;
ERB;29.04.1970 00:00;1.9;;
ERB;30.04.1970 00:00;13.6;;
ERB;01.05.1970 00:00;0.9;;
ERB;02.05.1970 00:00;14.2;;
ERB;03.05.1970 00:00;0;0;
ERB;04.05.1970 00:00;0;0;
ERB;05.05.1970 00:00;0;0;
ERB;06.05.1970 00:00;0;0;
ERB;07.05.1970 00:00;0;0;
ERB;08.05.1970 00:00;1;;
ERB;09.05.1970 00:00;0;0;
ERB;10.05.1970 00:00;9.4;;
ERB;11.05.1970 00:00;6.1;;
ERB;12.05.1970 00:00;1.8;;
ERB;13.05.1970 00:00;0;;
ERB;14.05.1970 00:00;0;0;
ERB;15.05.1970 00:00;14.5;;
ERB;16.05.1970 00:00;1.2;;
ERB;17.05.1970 00:00;0.6;;
ERB;18.05.1970 00:00;0;0;
ERB;19.05.1970 00:00;0;0;
ERB;20.05.1970 00:00;0.2;;
ERB;21.05.1970 00:00;4.8;;
ERB;22.05.1970 00:00;5.5;;
ERB;23.05.1970 00:00;0;0;
ERB;24.05.1970 00:00;0;0;
ERB;25.05.1970 00:00;3.6;;
ERB;26.05.1970 00:00;0.9;;
ERB;27.05.1970 00:00;0;0;
ERB;28.05.1970 00:00;0;0;
ERB;29.05.1970 00:00;9.6;;
ERB;30.05.1970 00:00;1.6;;
ERB;31.05.1970 00:00;0;0;
ERB;01.06.1970 00:00;0.6;;
ERB;02.06.1970 00:00;0;;
ERB;03.06.1970 00:00;0;;
ERB;04.06.1970 00:00;9.6;;
ERB;05.06.1970 00:00;9.7;;
ERB;06.06.1970 00:00;5.6;;
ERB;07.06.1970 00:00;4.8;;
ERB;08.06.1970 00:00;18.3;;
ERB;09.06.1970 00:00;0;;
ERB;10.06.1970 00:00;3.7;;
ERB;11.06.1970 00:00;6.9;;
ERB;12.06.1970 00:00;0.1;;
ERB;13.06.1970 00:00;0;;
ERB;14.06.1970 00:00;10;;
ERB;15.06.1970 00:00;8.2;;
ERB;16.06.1970 00:00;2;;
ERB;17.06.1970 00:00;7.4;;
ERB;18.06.1970 00:00;16.9;;
ERB;19.06.1970 00:00;19.2;;
ERB;20.06.1970 00:00;16.3;;
ERB;21.06.1970 00:00;0.9;;
ERB;22.06.1970 00:00;5.6;;
ERB;23.06.1970 00:00;20.8;;
ERB;24.06.1970 00:00;0.7;;
ERB;25.06.1970 00:00;0;;
ERB;26.06.1970 00:00;8.6;;
ERB;27.06.1970 00:00;23.8;;
ERB;28.06.1970 00:00;16.6;;
ERB;29.06.1970 00:00;2.6;;
ERB;30.06.1970 00:00;2.7;;
ERB;01.07.1970 00:00;0.5;;
ERB;02.07.1970 00:00;0;;
ERB;03.07.1970 00:00;0.8;;
ERB;04.07.1970 00:00;0;;
ERB;05.07.1970 00:00;0;;
ERB;06.07.1970 00:00;0;;
ERB;07.07.1970 00:00;0;;
ERB;08.07.1970 00:00;39.7;;
ERB;09.07.1970 00:00;3.1;;
ERB;10.07.1970 00:00;0;;
ERB;11.07.1970 00:00;0;;
ERB;12.07.1970 00:00;0;;
ERB;13.07.1970 00:00;0.6;;
ERB;14.07.1970 00:00;10.1;;
ERB;15.07.1970 00:00;23.3;;
ERB;16.07.1970 00:00;7.8;;
ERB;17.07.1970 00:00;12.3;;
ERB;18.07.1970 00:00;0;;
ERB;19.07.1970 00:00;0;;
ERB;20.07.1970 00:00;24;;
ERB;21.07.1970 00:00;0;;
ERB;22.07.1970 00:00;0;;
ERB;23.07.1970 00:00;0.6;;
