station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
APT;23.08.1974 00:00;9.4;;
APT;24.08.1974 00:00;1.7;;
APT;25.08.1974 00:00;0;;
APT;26.08.1974 00:00;5;;
APT;27.08.1974 00:00;22;;
APT;28.08.1974 00:00;0;;
APT;29.08.1974 00:00;0;;
APT;30.08.1974 00:00;0;;
APT;31.08.1974 00:00;13.7;;
APT;01.09.1974 00:00;0;;
APT;02.09.1974 00:00;1.3;;
APT;03.09.1974 00:00;36.9;;
APT;04.09.1974 00:00;0.6;;
APT;05.09.1974 00:00;0;;
APT;06.09.1974 00:00;33.7;;
APT;07.09.1974 00:00;0;;
APT;08.09.1974 00:00;0;;
APT;09.09.1974 00:00;35.8;;
APT;10.09.1974 00:00;0;;
APT;11.09.1974 00:00;0;;
APT;12.09.1974 00:00;0;;
APT;13.09.1974 00:00;0;;
APT;14.09.1974 00:00;0;;
APT;15.09.1974 00:00;0;;
APT;16.09.1974 00:00;0;;
APT;17.09.1974 00:00;0;;
APT;18.09.1974 00:00;0;;
APT;19.09.1974 00:00;4.3;;
APT;20.09.1974 00:00;6.8;;
APT;21.09.1974 00:00;0;;
APT;22.09.1974 00:00;9.8;;
APT;23.09.1974 00:00;0;;
APT;24.09.1974 00:00;4.4;;
APT;25.09.1974 00:00;27.4;;
APT;26.09.1974 00:00;25.6;;
APT;27.09.1974 00:00;0;;
APT;28.09.1974 00:00;20.3;;
APT;29.09.1974 00:00;4.4;;
APT;30.09.1974 00:00;1.7;;
APT;01.10.1974 00:00;3.4;;
APT;02.10.1974 00:00;5.3;;
APT;03.10.1974 00:00;10.3;;
APT;04.10.1974 00:00;5.1;;
APT;05.10.1974 00:00;3.3;;
APT;06.10.1974 00:00;1.6;;
APT;07.10.1974 00:00;2.9;;
APT;08.10.1974 00:00;6.3;;
APT;09.10.1974 00:00;8.2;;
APT;10.10.1974 00:00;0.4;;
APT;11.10.1974 00:00;12.8;;
APT;12.10.1974 00:00;3.9;;
APT;13.10.1974 00:00;3.4;;
APT;14.10.1974 00:00;21.9;;
APT;15.10.1974 00:00;16.2;;
APT;16.10.1974 00:00;0.8;;
APT;17.10.1974 00:00;11;;
APT;18.10.1974 00:00;0;;
APT;19.10.1974 00:00;42.9;;
APT;20.10.1974 00:00;22.8;;
APT;21.10.1974 00:00;24.4;;
APT;22.10.1974 00:00;2.6;;
APT;23.10.1974 00:00;22.3;;
APT;24.10.1974 00:00;2.8;;
APT;25.10.1974 00:00;1;;
APT;26.10.1974 00:00;13.1;;
APT;27.10.1974 00:00;11.8;;
APT;28.10.1974 00:00;20.3;;
APT;29.10.1974 00:00;44.6;;
APT;30.10.1974 00:00;7.7;;
APT;31.10.1974 00:00;11.1;;
APT;01.11.1974 00:00;7.8;;
APT;02.11.1974 00:00;9.2;;
APT;03.11.1974 00:00;0;;
APT;04.11.1974 00:00;18.3;;
APT;05.11.1974 00:00;0;;
APT;06.11.1974 00:00;0;;
APT;07.11.1974 00:00;0;;
APT;08.11.1974 00:00;0;;
APT;09.11.1974 00:00;0;;
APT;10.11.1974 00:00;6.3;;
APT;11.11.1974 00:00;0;;
