station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
WIW;02.08.1939 00:00;0;;
WIW;03.08.1939 00:00;2.5;;
WIW;04.08.1939 00:00;5.8;;
WIW;05.08.1939 00:00;20.7;;
WIW;06.08.1939 00:00;5;;
WIW;07.08.1939 00:00;0;;
WIW;08.08.1939 00:00;17;;
WIW;09.08.1939 00:00;0;;
WIW;10.08.1939 00:00;0;;
WIW;11.08.1939 00:00;0;;
WIW;12.08.1939 00:00;0;;
WIW;13.08.1939 00:00;0;;
WIW;14.08.1939 00:00;0;;
WIW;15.08.1939 00:00;0;;
WIW;16.08.1939 00:00;0;;
WIW;17.08.1939 00:00;0;;
WIW;18.08.1939 00:00;0;;
WIW;19.08.1939 00:00;0;;
WIW;20.08.1939 00:00;0.5;;
WIW;21.08.1939 00:00;2.5;;
WIW;22.08.1939 00:00;3.5;;
WIW;23.08.1939 00:00;0;;
WIW;24.08.1939 00:00;0;;
WIW;25.08.1939 00:00;0;;
WIW;26.08.1939 00:00;0;;
WIW;27.08.1939 00:00;0;;
WIW;28.08.1939 00:00;0;;
WIW;29.08.1939 00:00;0;;
WIW;30.08.1939 00:00;0;;
WIW;31.08.1939 00:00;0;;
WIW;01.09.1939 00:00;9.5;;
WIW;02.09.1939 00:00;0;;
WIW;03.09.1939 00:00;0;;
WIW;04.09.1939 00:00;28.7;;
WIW;05.09.1939 00:00;2;;
WIW;06.09.1939 00:00;0;;
WIW;07.09.1939 00:00;0;;
WIW;08.09.1939 00:00;0;;
WIW;09.09.1939 00:00;0;;
WIW;10.09.1939 00:00;0;;
WIW;11.09.1939 00:00;0;;
WIW;12.09.1939 00:00;11.8;;
WIW;13.09.1939 00:00;0;;
WIW;14.09.1939 00:00;5.8;;
WIW;15.09.1939 00:00;2.5;;
WIW;16.09.1939 00:00;0;;
WIW;17.09.1939 00:00;0;;
WIW;18.09.1939 00:00;32.6;;
WIW;19.09.1939 00:00;0;;
WIW;20.09.1939 00:00;0;;
WIW;21.09.1939 00:00;3.5;;
WIW;22.09.1939 00:00;0;;
WIW;23.09.1939 00:00;0;;
WIW;24.09.1939 00:00;0;;
WIW;25.09.1939 00:00;0;;
WIW;26.09.1939 00:00;0;;
WIW;27.09.1939 00:00;0;;
WIW;28.09.1939 00:00;0;;
WIW;29.09.1939 00:00;0;;
WIW;30.09.1939 00:00;4.2;;
WIW;01.10.1939 00:00;5.5;;
WIW;02.10.1939 00:00;2;;
WIW;03.10.1939 00:00;12.2;;
WIW;04.10.1939 00:00;18.5;;
WIW;05.10.1939 00:00;17.2;;
WIW;06.10.1939 00:00;18.5;;
WIW;07.10.1939 00:00;3;;
WIW;08.10.1939 00:00;0;;
WIW;09.10.1939 00:00;14;;
WIW;10.10.1939 00:00;0;;
WIW;11.10.1939 00:00;2;;
WIW;12.10.1939 00:00;5;;
WIW;13.10.1939 00:00;6;;
WIW;14.10.1939 00:00;0;;
WIW;15.10.1939 00:00;27;;
WIW;16.10.1939 00:00;10;;
WIW;17.10.1939 00:00;1.4;;
WIW;18.10.1939 00:00;39.3;;
WIW;19.10.1939 00:00;5;;
WIW;20.10.1939 00:00;0;;
WIW;21.10.1939 00:00;0;;
WIW;22.10.1939 00:00;0;;
WIW;23.10.1939 00:00;0;;
WIW;24.10.1939 00:00;11.5;;
WIW;25.10.1939 00:00;19;;
WIW;26.10.1939 00:00;10;;
WIW;27.10.1939 00:00;4;;
WIW;28.10.1939 00:00;16.3;;
WIW;29.10.1939 00:00;0;;
WIW;30.10.1939 00:00;0;;
WIW;31.10.1939 00:00;0;;
WIW;01.11.1939 00:00;1;;
WIW;02.11.1939 00:00;6.3;;
WIW;03.11.1939 00:00;2;;
WIW;04.11.1939 00:00;6;;
WIW;05.11.1939 00:00;4.5;;
WIW;06.11.1939 00:00;2.5;;
WIW;07.11.1939 00:00;0.4;;
WIW;08.11.1939 00:00;0.3;;
WIW;09.11.1939 00:00;20;;
WIW;10.11.1939 00:00;7.5;;
WIW;11.11.1939 00:00;0;;
WIW;12.11.1939 00:00;0;;
WIW;13.11.1939 00:00;0;;
WIW;14.11.1939 00:00;0;;
WIW;15.11.1939 00:00;8.5;;
WIW;16.11.1939 00:00;25.5;;
WIW;17.11.1939 00:00;18.5;;
WIW;18.11.1939 00:00;0;;
WIW;19.11.1939 00:00;12;;
WIW;20.11.1939 00:00;0;;
WIW;21.11.1939 00:00;0;;
WIW;22.11.1939 00:00;0;;
WIW;23.11.1939 00:00;0;;
WIW;24.11.1939 00:00;0;;
WIW;25.11.1939 00:00;0;;
WIW;26.11.1939 00:00;0;;
WIW;27.11.1939 00:00;5.4;;
WIW;28.11.1939 00:00;0;;
WIW;29.11.1939 00:00;3.5;;
