station_abbr;reference_timestamp;rre150d0;hns000d0;hto000d0
LOT;08.08.1962 00:00;0.4;;
LOT;09.08.1962 00:00;0;;
LOT;10.08.1962 00:00;0;;
LOT;11.08.1962 00:00;0;;
LOT;12.08.1962 00:00;0;;
LOT;13.08.1962 00:00;0;;
LOT;14.08.1962 00:00;0;;
LOT;15.08.1962 00:00;10.5;;
LOT;16.08.1962 00:00;1.2;;
LOT;17.08.1962 00:00;13.1;;
LOT;18.08.1962 00:00;0;;
LOT;19.08.1962 00:00;0;;
LOT;20.08.1962 00:00;11.7;;
LOT;21.08.1962 00:00;22.8;;
LOT;22.08.1962 00:00;0;;
LOT;23.08.1962 00:00;0;;
LOT;24.08.1962 00:00;0;;
LOT;25.08.1962 00:00;0.8;;
LOT;26.08.1962 00:00;0;;
LOT;27.08.1962 00:00;0;;
LOT;28.08.1962 00:00;0;;
LOT;29.08.1962 00:00;0;;
LOT;30.08.1962 00:00;0;;
LOT;31.08.1962 00:00;0;;
LOT;01.09.1962 00:00;0;;
LOT;02.09.1962 00:00;0;;
LOT;03.09.1962 00:00;2.4;;
LOT;04.09.1962 00:00;13.4;;
LOT;05.09.1962 00:00;0.4;;
LOT;06.09.1962 00:00;0.6;;
LOT;07.09.1962 00:00;25.2;;
LOT;08.09.1962 00:00;0;;
LOT;09.09.1962 00:00;0;;
LOT;10.09.1962 00:00;0;;
LOT;11.09.1962 00:00;0;;
LOT;12.09.1962 00:00;0;;
LOT;13.09.1962 00:00;0;;
LOT;14.09.1962 00:00;0;;
LOT;15.09.1962 00:00;0;;
LOT;16.09.1962 00:00;44.3;;
LOT;17.09.1962 00:00;4.2;;
LOT;18.09.1962 00:00;10.1;;
LOT;19.09.1962 00:00;0;;
LOT;20.09.1962 00:00;0;;
LOT;21.09.1962 00:00;0;;
LOT;22.09.1962 00:00;0;;
LOT;23.09.1962 00:00;0.3;;
LOT;24.09.1962 00:00;0;;
LOT;25.09.1962 00:00;0;;
LOT;26.09.1962 00:00;2.3;;
LOT;27.09.1962 00:00;15.2;;
LOT;28.09.1962 00:00;0.3;;
LOT;29.09.1962 00:00;0.6;;
LOT;30.09.1962 00:00;0;;
LOT;01.10.1962 00:00;0;;
LOT;02.10.1962 00:00;0;;
LOT;03.10.1962 00:00;0;;
LOT;04.10.1962 00:00;0;;
LOT;05.10.1962 00:00;0;;
LOT;06.10.1962 00:00;0;;
LOT;07.10.1962 00:00;0;;
LOT;08.10.1962 00:00;0;;
LOT;09.10.1962 00:00;0;;
LOT;10.10.1962 00:00;0;;
LOT;11.10.1962 00:00;0;;
LOT;12.10.1962 00:00;0;;
LOT;13.10.1962 00:00;0.1;;
LOT;14.10.1962 00:00;0;;
LOT;15.10.1962 00:00;0;;
LOT;16.10.1962 00:00;0;;
LOT;17.10.1962 00:00;0;;
LOT;18.10.1962 00:00;0;;
LOT;19.10.1962 00:00;0;;
LOT;20.10.1962 00:00;0;;
LOT;21.10.1962 00:00;0;;
LOT;22.10.1962 00:00;0;;
LOT;23.10.1962 00:00;0;;
LOT;24.10.1962 00:00;0;;
LOT;25.10.1962 00:00;0;;
LOT;26.10.1962 00:00;0;;
LOT;27.10.1962 00:00;3.4;;
LOT;28.10.1962 00:00;13.1;;
LOT;29.10.1962 00:00;2.6;;
LOT;30.10.1962 00:00;1.8;;
LOT;31.10.1962 00:00;8.4;;
LOT;01.11.1962 00:00;1.9;;
LOT;02.11.1962 00:00;0;;
LOT;03.11.1962 00:00;0;;
LOT;04.11.1962 00:00;0;;
LOT;05.11.1962 00:00;0;;
LOT;06.11.1962 00:00;0;;
LOT;07.11.1962 00:00;0;;
LOT;08.11.1962 00:00;0;;
LOT;09.11.1962 00:00;0;;
LOT;10.11.1962 00:00;0;;
LOT;11.11.1962 00:00;0;;
LOT;12.11.1962 00:00;0;;
LOT;13.11.1962 00:00;0;;
LOT;14.11.1962 00:00;3.7;;
LOT;15.11.1962 00:00;9.5;;
LOT;16.11.1962 00:00;0.5;;
LOT;17.11.1962 00:00;0;;
LOT;18.11.1962 00:00;1.2;;
LOT;19.11.1962 00:00;2.1;;
LOT;20.11.1962 00:00;5.7;;
LOT;21.11.1962 00:00;24.7;;
LOT;22.11.1962 00:00;0.9;;
LOT;23.11.1962 00:00;0;;
LOT;24.11.1962 00:00;0;;
LOT;25.11.1962 00:00;0;;
